103,69,1,0,12,-27,68,0,9,2
103,72,1,0,35,-29,66,0,9,2
112,71,1,0,5,-36,71,0,9,2
102,71,1,0,1,-26,68,0,9,2
112,72,1,0,8,-37,70,0,9,2
119,72,1,0,8,-44,72,0,9,2
107,71,1,0,5,-31,69,0,9,2
114,71,1,0,2,-39,71,0,9,2
114,70,1,0,5,-39,71,0,9,2
58,70,1,0,49,7,38,0,9,2
107,69,1,0,7,-32,68,0,9,2
126,70,1,0,69,-55,69,0,9,1
56,71,1,0,50,8,37,0,9,2
58,71,1,0,48,8,40,0,9,2
156,73,1,0,43,-96,54,0,9,2
108,70,1,0,51,-31,71,0,9,2
107,71,1,0,48,-32,68,0,9,2
156,72,0,0,0,-96,54,0,9,2
103,69,0,0,5,-27,68,0,9,2
152,72,0,0,60,-91,56,0,9,2
156,70,0,0,3,-95,57,0,9,2
68,70,0,0,35,1,47,0,9,2
102,70,1,0,64,-27,66,0,9,2
57,70,1,0,104,8,38,0,9,2
156,69,1,0,98,-97,52,0,9,1
114,69,1,0,14,-41,68,0,9,2
103,70,1,0,46,-29,66,0,9,2
105,69,1,0,68,-30,68,0,9,2
102,71,1,0,13,-28,65,0,9,2
114,70,1,0,11,-39,71,0,9,2
56,72,1,0,49,8,37,0,9,2
158,71,1,0,70,-98,55,0,9,1
152,70,1,0,52,-90,59,0,9,1
108,71,1,0,52,-33,69,0,9,2
113,70,1,0,61,-38,70,0,9,2
118,71,1,0,46,-45,69,0,9,2
110,70,1,0,2,-35,69,0,9,2
106,69,1,0,7,-31,68,0,9,2
101,72,1,0,18,-27,65,0,9,2
153,71,1,0,56,-91,59,0,9,1
154,70,1,0,62,-93,57,0,9,1
145,71,1,0,53,-80,64,0,9,1
145,71,1,0,13,-79,66,0,9,1
144,71,1,0,17,-78,65,0,9,1
147,71,1,0,2,-82,64,0,9,1
143,70,1,0,2,-77,65,0,9,1
150,74,1,0,12,-88,58,0,9,1
139,72,1,0,14,-69,71,0,9,1
117,71,1,0,35,-42,72,0,9,2
104,68,1,0,60,-28,68,0,9,2
110,72,1,0,32,-37,67,0,9,2
107,69,1,0,11,-31,69,0,9,2
78,71,1,0,26,-6,54,0,9,2
81,70,1,0,31,-7,57,0,9,2
81,70,1,0,31,-7,57,0,9,1
100,75,1,0,6,-25,66,0,9,2
103,74,1,0,24,-24,71,0,9,2
93,72,1,0,12,-15,66,0,9,2
135,70,1,0,40,-65,70,0,9,1
111,68,1,0,13,-37,68,0,9,2
107,69,1,0,19,-34,66,0,9,2
113,70,1,0,25,-40,68,0,9,2
116,70,0,0,5,-42,70,0,9,2
116,71,1,0,8,-42,70,0,9,2
107,70,1,0,8,-32,68,0,9,2
94,77,1,0,24,-19,63,0,9,2
97,72,1,0,25,-17,70,0,9,2
89,70,1,0,19,-13,62,0,9,2
99,68,1,0,5,-24,65,0,9,2
81,70,1,0,17,-9,55,0,9,2
91,72,1,0,3,-16,62,0,9,2
92,61,1,0,8,-16,64,0,9,2
110,70,1,0,32,-41,61,0,9,2
111,72,1,0,21,-37,68,0,9,2
117,63,1,0,27,-42,72,0,9,2
127,70,1,0,19,-60,63,0,9,2
132,68,1,0,25,-62,69,0,9,2
117,71,1,0,5,-45,68,0,9,2
98,76,1,0,38,-22,66,0,9,2
98,75,1,0,43,-19,69,0,9,2
96,73,1,0,28,-17,68,0,9,2
98,71,1,0,1,-21,67,0,9,2
99,72,1,0,5,-23,66,0,9,2
97,69,1,0,4,-21,66,0,9,2
99,72,1,0,5,-25,64,0,9,2
97,69,1,0,2,-21,66,0,9,2
96,68,1,0,3,-22,63,0,9,2
99,66,1,0,0,-25,64,0,9,2
96,65,1,0,5,-24,61,0,9,2
96,65,1,0,2,-24,61,0,9,2
98,64,1,0,3,-26,61,0,9,2
98,67,1,0,3,-27,60,0,9,2
95,64,1,0,2,-22,61,0,9,2
98,64,1,0,1,-27,60,0,9,2
94,66,1,0,4,-23,59,0,9,2
94,68,1,0,1,-22,60,0,9,2
95,64,1,0,5,-22,61,0,9,2
98,67,1,0,4,-27,60,0,9,2
99,73,1,0,5,-26,63,0,9,2
106,69,1,0,11,-29,70,0,9,2
100,71,1,0,4,-26,64,0,9,2
98,68,1,0,5,-22,66,0,9,2
97,68,1,0,9,-23,63,0,9,2
100,70,1,0,0,-26,64,0,9,2
99,68,1,0,2,-24,65,0,9,2
102,66,1,0,5,-28,65,0,9,2
100,66,1,0,2,-28,62,0,9,2
97,65,1,0,4,-25,61,0,9,2
91,66,1,0,10,-20,58,0,9,2
95,67,1,0,5,-23,60,0,9,2
107,67,1,0,10,-34,66,0,9,2
98,68,1,0,7,-25,63,0,9,2
98,67,1,0,4,-24,64,0,9,2
101,67,1,0,6,-28,64,0,9,2
97,70,1,0,1,-24,62,0,9,2
99,66,1,0,1,-24,65,0,9,2
98,68,1,0,3,-26,61,0,9,2
102,64,1,0,5,-28,65,0,9,2
98,63,1,0,5,-27,60,0,9,2
100,64,1,0,4,-30,60,0,9,2
104,65,1,0,5,-33,62,0,9,2
99,65,1,0,2,-27,62,0,9,2
103,66,1,0,3,-31,63,0,9,2
98,66,1,0,7,-26,61,0,9,2
97,68,1,0,2,-25,61,0,9,2
98,67,1,0,7,-24,64,0,9,2
102,68,1,0,4,-29,64,0,9,2
98,68,1,0,3,-24,64,0,9,2
98,70,1,0,0,-24,64,0,9,2
98,69,1,0,6,-23,65,0,9,2
96,68,1,0,2,-22,63,0,9,2
102,70,1,0,4,-28,65,0,9,2
101,73,1,0,3,-26,66,0,9,2
98,73,1,0,4,-21,67,0,9,2
98,71,1,0,7,-21,67,0,9,2
101,71,1,0,1,-25,67,0,9,2
101,73,1,0,4,-25,67,0,9,2
102,71,1,0,4,-25,69,0,9,2
97,73,1,0,4,-21,66,0,9,2
98,72,1,0,4,-21,67,0,9,2
98,71,1,0,4,-22,66,0,9,2
96,74,1,0,1,-20,65,0,9,2
98,74,1,0,1,-20,68,0,9,2
94,76,1,0,6,-16,66,0,9,2
100,74,1,0,5,-21,70,0,9,2
98,73,1,0,0,-20,68,0,9,2
102,74,1,0,9,-25,69,0,9,2
98,77,1,0,2,-20,68,0,9,2
100,73,1,0,3,-20,71,0,9,2
97,76,1,0,5,-20,67,0,9,2
99,76,1,0,2,-20,70,0,9,2
97,76,1,0,2,-18,69,0,9,2
101,73,1,0,3,-22,70,0,9,2
99,76,1,0,3,-22,67,0,9,2
102,76,1,0,5,-23,71,0,9,2
99,76,1,0,2,-20,70,0,9,2
102,76,1,0,4,-23,71,0,9,2
98,68,1,0,4,-19,69,0,9,2
107,70,1,0,14,-34,66,0,9,2
103,65,1,0,6,-28,67,0,9,2
99,68,1,0,10,-27,62,0,9,2
102,70,1,0,6,-28,65,0,9,2
101,72,1,0,2,-26,66,0,9,2
101,74,1,0,5,-25,67,0,9,2
102,74,1,0,6,-24,70,0,9,2
103,75,1,0,4,-25,70,0,9,2
100,76,1,0,5,-21,70,0,9,2
100,76,1,0,3,-21,70,0,9,2
103,72,1,0,1,-24,71,0,9,2
101,76,1,0,5,-25,67,0,9,2
101,75,1,0,1,-22,70,0,9,2
107,77,1,0,5,-29,72,0,9,2
101,75,1,0,5,-21,71,0,9,2
105,76,1,0,5,-27,71,0,9,2
101,76,1,0,7,-22,70,0,9,2
101,76,1,0,1,-22,70,0,9,2
99,75,1,0,7,-20,70,0,9,2
101,76,1,0,0,-22,70,0,9,2
98,77,1,0,3,-19,69,0,9,2
104,73,1,0,5,-24,73,0,9,2
99,75,1,0,3,-22,67,0,9,2
97,74,1,0,1,-18,69,0,9,2
102,74,1,0,3,-24,70,0,9,2
101,71,1,0,2,-23,69,0,9,2
95,73,1,0,4,-19,65,0,9,2
96,72,1,0,6,-19,66,0,9,2
97,73,1,0,3,-21,66,0,9,2
98,75,1,0,2,-21,67,0,9,2
97,74,1,0,3,-18,69,0,9,2
100,74,1,0,3,-22,69,0,9,2
101,73,1,0,2,-23,69,0,9,2
99,73,1,0,4,-22,67,0,9,2
98,74,1,0,2,-21,67,0,9,2
97,74,1,0,4,-19,68,0,9,2
100,71,1,0,2,-22,69,0,9,2
103,75,1,0,6,-27,68,0,9,2
102,75,1,0,5,-23,71,0,9,2
98,74,1,0,3,-19,69,0,9,2
98,72,1,0,7,-20,68,0,9,2
98,76,1,0,5,-22,66,0,9,2
104,76,1,0,6,-25,72,0,9,2
101,76,1,0,2,-22,70,0,9,2
106,73,1,0,7,-27,72,0,9,2
103,76,1,0,3,-26,69,0,9,2
103,77,1,0,2,-24,71,0,9,2
98,72,1,0,9,-18,70,0,9,2
99,73,1,0,4,-23,66,0,9,2
98,71,1,0,5,-21,67,0,9,2
98,73,1,0,1,-22,66,0,9,2
98,72,1,0,0,-21,67,0,9,2
103,71,1,0,4,-27,68,0,9,2
98,72,1,0,0,-22,66,0,9,2
98,74,1,0,1,-22,66,0,9,2
102,73,1,0,3,-24,70,0,9,2
98,72,1,0,1,-21,67,0,9,2
103,71,1,0,5,-27,68,0,9,2
102,72,1,0,2,-26,68,0,9,2
98,72,1,0,1,-22,66,0,9,2
104,76,1,0,1,-28,68,0,9,2
99,75,1,0,6,-20,70,0,9,2
98,76,1,0,4,-19,69,0,9,2
105,76,1,0,4,-26,72,0,9,2
98,76,1,0,1,-19,69,0,9,2
100,72,1,0,2,-21,70,0,9,2
99,71,1,0,6,-23,66,0,9,2
98,71,1,0,4,-22,66,0,9,2
100,77,1,0,4,-24,67,0,9,2
99,76,1,0,5,-19,70,0,9,2
105,72,1,0,7,-26,72,0,9,2
100,75,1,0,0,-24,67,0,9,2
99,78,1,0,1,-20,70,0,9,2
100,76,1,0,7,-19,72,0,9,2
100,75,1,0,4,-21,70,0,9,2
99,75,1,0,0,-20,70,0,9,2
98,76,1,0,3,-19,69,0,9,2
104,73,1,0,4,-25,72,0,9,2
100,74,1,0,3,-23,68,0,9,2
100,76,1,0,3,-22,69,0,9,2
98,77,1,0,6,-19,69,0,9,2
98,78,1,0,5,-18,70,0,9,2
104,75,1,0,5,-23,74,0,9,2
96,76,1,0,2,-17,68,0,9,2
98,79,1,0,1,-19,69,0,9,2
101,75,1,0,4,-19,73,0,9,2
98,75,1,0,2,-19,69,0,9,2
98,72,1,0,0,-19,69,0,9,2
97,72,1,0,7,-21,66,0,9,2
98,73,1,0,4,-22,66,0,9,2
96,73,1,0,3,-19,66,0,9,2
99,72,1,0,1,-22,67,0,9,2
97,74,1,0,1,-21,66,0,9,2
95,74,1,0,2,-17,67,0,9,2
99,75,1,0,1,-21,68,0,9,2
98,74,1,0,3,-19,69,0,9,2
98,77,1,0,3,-20,68,0,9,2
101,75,1,0,3,-21,71,0,9,2
100,77,1,0,2,-21,70,0,9,2
103,76,1,0,5,-23,72,0,9,2
100,75,1,0,1,-21,70,0,9,2
102,77,1,0,2,-23,71,0,9,2
102,76,1,0,1,-22,72,0,9,2
98,75,1,0,2,-19,69,0,9,2
103,73,1,0,1,-24,71,0,9,2
98,77,1,0,2,-21,67,0,9,2
103,76,1,0,1,-23,72,0,9,2
98,75,1,0,2,-19,69,0,9,2
98,76,1,0,2,-19,69,0,9,2
98,76,1,0,5,-19,69,0,9,2
101,76,1,0,3,-22,70,0,9,2
96,76,1,0,2,-17,68,0,9,2
102,77,1,0,4,-23,71,0,9,2
98,77,1,0,4,-18,70,0,9,2
98,77,1,0,2,-18,70,0,9,2
98,76,1,0,5,-18,70,0,9,2
97,75,1,0,1,-18,69,0,9,2
98,76,1,0,1,-19,69,0,9,2
99,74,1,0,2,-20,70,0,9,2
103,74,1,0,7,-25,70,0,9,2
99,76,1,0,2,-21,68,0,9,2
99,77,1,0,0,-20,70,0,9,2
99,77,1,0,6,-19,70,0,9,2
98,76,1,0,3,-18,70,0,9,2
100,77,1,0,1,-21,70,0,9,2
100,78,1,0,1,-20,71,0,9,2
99,77,1,0,1,-18,71,0,9,2
93,76,1,0,8,-13,68,0,9,2
98,76,1,0,2,-19,69,0,9,2
102,76,1,0,5,-23,71,0,9,2
99,75,1,0,7,-20,70,0,9,2
98,78,1,0,0,-19,69,0,9,2
102,77,1,0,2,-21,73,0,9,2
97,76,1,0,3,-17,70,0,9,2
96,78,1,0,2,-17,68,0,9,2
97,78,1,0,5,-16,71,0,9,2
96,77,1,0,2,-15,70,0,9,2
100,78,1,0,4,-20,71,0,9,2
98,76,1,0,1,-17,71,0,9,2
98,75,1,0,4,-19,69,0,9,2
98,76,1,0,2,-19,69,0,9,2
102,72,1,0,6,-23,71,0,9,2
101,72,1,0,6,-25,67,0,9,2
100,72,1,0,5,-24,67,0,9,2
97,70,1,0,5,-21,66,0,9,2
98,71,1,0,2,-23,65,0,9,2
98,71,1,0,2,-22,66,0,9,2
96,70,1,0,1,-20,65,0,9,2
98,68,1,0,0,-23,65,0,9,2
103,68,1,0,7,-29,66,0,9,2
104,67,1,0,10,-30,66,0,9,2
104,67,1,0,8,-31,65,0,9,2
98,67,1,0,5,-25,63,0,9,2
99,68,1,0,5,-26,63,0,9,2
99,69,1,0,6,-25,64,0,9,2
101,71,1,0,2,-27,65,0,9,2
101,68,1,0,4,-25,67,0,9,2
101,70,1,0,2,-27,65,0,9,2
105,69,1,0,4,-30,68,0,9,2
101,68,1,0,2,-27,65,0,9,2
100,68,1,0,1,-26,64,0,9,2
100,69,1,0,5,-26,64,0,9,2
102,70,1,0,1,-28,65,0,9,2
103,70,1,0,3,-28,67,0,9,2
103,69,1,0,3,-28,67,0,9,2
99,68,1,0,3,-25,64,0,9,2
103,68,1,0,1,-29,66,0,9,2
104,71,1,0,2,-30,66,0,9,2
102,68,1,0,4,-26,68,0,9,2
99,69,1,0,4,-25,64,0,9,2
102,70,1,0,2,-28,65,0,9,2
102,72,1,0,2,-27,66,0,9,2
103,69,1,0,4,-27,68,0,9,2
99,69,1,0,3,-25,64,0,9,2
97,73,1,0,5,-23,63,0,9,2
103,70,1,0,1,-26,69,0,9,2
103,71,1,0,4,-28,67,0,9,2
104,70,1,0,7,-28,68,0,9,2
99,69,1,0,4,-24,65,0,9,2
103,72,1,0,1,-29,66,0,9,2
100,70,1,0,4,-24,67,0,9,2
103,70,1,0,4,-28,67,0,9,2
103,69,1,0,1,-28,67,0,9,2
104,70,1,0,6,-30,66,0,9,2
101,71,1,0,2,-26,66,0,9,2
98,69,1,0,6,-22,66,0,9,2
103,72,1,0,1,-29,66,0,9,2
98,72,1,0,4,-22,66,0,9,2
99,68,1,0,1,-23,66,0,9,2
99,69,1,0,4,-25,64,0,9,2
104,71,1,0,8,-30,66,0,9,2
99,72,1,0,0,-23,66,0,9,2
98,74,1,0,3,-22,66,0,9,2
97,73,1,0,11,-19,68,0,9,2
101,71,1,0,2,-24,68,0,9,2
97,69,1,0,1,-21,66,0,9,2
104,73,1,0,11,-30,66,0,9,2
105,68,1,0,4,-28,70,0,9,2
104,72,1,0,9,-30,66,0,9,2
102,74,1,0,4,-26,68,0,9,2
97,73,1,0,9,-19,68,0,9,2
98,72,1,0,9,-21,67,0,9,2
97,72,1,0,5,-21,66,0,9,2
103,71,1,0,8,-27,68,0,9,2
103,73,1,0,6,-27,68,0,9,2
99,72,1,0,1,-22,67,0,9,2
102,70,1,0,1,-26,68,0,9,2
98,71,1,0,5,-23,65,0,9,2
100,72,1,0,2,-24,67,0,9,2
100,74,1,0,2,-24,67,0,9,2
102,73,1,0,5,-24,70,0,9,2
102,71,1,0,2,-25,69,0,9,2
99,73,1,0,1,-23,66,0,9,2
103,72,1,0,2,-26,69,0,9,2
103,74,1,0,2,-27,68,0,9,2
97,75,1,0,4,-19,68,0,9,2
99,74,1,0,6,-20,70,0,9,2
98,73,1,0,7,-20,68,0,9,2
101,68,1,0,5,-24,68,0,9,2
98,68,1,0,7,-24,64,0,9,2
96,66,1,0,5,-22,63,0,9,2
94,68,1,0,8,-22,60,0,9,2
101,70,1,0,3,-27,65,0,9,2
91,68,1,0,6,-16,62,0,9,2
109,67,1,0,15,-36,66,0,9,2
91,74,1,0,10,-18,60,0,9,2
92,70,1,0,4,-14,66,0,9,2
94,71,1,0,17,-19,63,0,9,2
120,72,1,0,30,-46,72,0,9,2
81,69,1,0,11,-6,58,0,9,2
79,67,1,0,15,-7,54,0,9,2
97,72,1,0,24,-24,62,0,9,2
109,70,1,0,29,-33,70,0,9,2
115,72,1,0,37,-41,70,0,9,2
99,67,1,0,4,-23,66,0,9,2
113,68,1,0,8,-41,66,0,9,2
93,72,1,0,22,-20,61,0,9,2
96,73,1,0,3,-20,65,0,9,2
92,63,1,0,26,-15,65,0,9,2
98,69,1,0,8,-28,59,0,9,2
95,74,1,0,2,-21,63,0,9,2
97,72,1,0,5,-19,68,0,9,2
95,74,1,0,10,-19,65,0,9,2
93,71,1,0,6,-15,66,0,9,2
95,71,1,0,0,-19,65,0,9,2
99,67,1,0,8,-23,66,0,9,2
94,67,1,0,5,-21,61,0,9,2
94,67,1,0,4,-21,61,0,9,2
95,68,1,0,5,-22,61,0,9,2
92,72,1,0,2,-19,60,0,9,2
93,70,1,0,5,-17,64,0,9,2
99,70,1,0,4,-24,65,0,9,2
99,69,1,0,7,-24,65,0,9,2
99,69,1,0,8,-25,64,0,9,2
98,68,1,0,1,-24,64,0,9,2
100,71,1,0,2,-26,64,0,9,2
100,70,1,0,3,-24,67,0,9,2
97,68,1,0,2,-22,65,0,9,2
99,71,1,0,1,-25,64,0,9,2
99,71,1,0,1,-23,66,0,9,2
94,69,1,0,4,-18,64,0,9,2
99,70,1,0,0,-25,64,0,9,2
98,71,1,0,1,-23,65,0,9,2
96,69,1,0,2,-20,65,0,9,2
94,72,1,0,5,-20,62,0,9,2
91,75,1,0,8,-15,63,0,9,2
97,70,1,0,4,-18,69,0,9,2
115,71,1,0,22,-41,70,0,9,2
98,70,1,0,7,-22,66,0,9,2
100,70,1,0,7,-25,66,0,9,2
98,72,1,0,18,-23,65,0,9,2
99,70,1,0,1,-23,66,0,9,2
105,69,1,0,5,-30,68,0,9,2
105,70,1,0,8,-31,66,0,9,2
99,71,1,0,1,-24,65,0,9,2
99,73,1,0,7,-23,66,0,9,2
102,73,1,0,6,-25,69,0,9,2
103,69,1,0,4,-26,69,0,9,2
112,70,1,0,15,-38,69,0,9,2
115,72,1,0,16,-41,70,0,9,2
92,72,1,0,11,-16,64,0,9,2
103,71,1,0,11,-27,68,0,9,2
94,72,1,0,23,-18,64,0,9,2
99,72,1,0,7,-23,66,0,9,2
99,71,1,0,4,-23,66,0,9,2
98,69,1,0,4,-22,66,0,9,2
102,69,1,0,5,-28,65,0,9,2
117,69,1,0,21,-44,69,0,9,2
102,69,1,0,6,-28,65,0,9,2
98,69,1,0,4,-24,64,0,9,2
108,70,1,0,10,-34,67,0,9,2
97,72,1,0,6,-22,65,0,9,2
93,69,1,0,7,-17,64,0,9,2
106,70,1,0,2,-32,67,0,9,2
104,69,1,0,7,-29,67,0,9,2
97,72,1,0,6,-23,63,0,9,2
96,70,1,0,12,-20,65,0,9,2
99,71,1,0,5,-24,65,0,9,2
96,70,1,0,3,-20,65,0,9,2
96,71,1,0,1,-21,64,0,9,2
99,72,1,0,1,-23,66,0,9,2
98,71,1,0,2,-22,66,0,9,2
96,69,1,0,1,-20,65,0,9,2
97,70,1,0,3,-23,63,0,9,2
98,69,1,0,1,-23,65,0,9,2
102,69,1,0,8,-28,65,0,9,2
98,70,1,0,1,-24,64,0,9,2
98,70,1,0,0,-23,65,0,9,2
95,69,1,0,8,-20,64,0,9,2
100,70,1,0,2,-26,64,0,9,2
97,71,1,0,1,-22,65,0,9,2
97,72,1,0,2,-21,66,0,9,2
100,69,1,0,3,-24,67,0,9,2
97,69,1,0,2,-23,63,0,9,2
98,71,1,0,3,-24,64,0,9,2
98,71,1,0,2,-22,66,0,9,2
97,70,1,0,3,-21,66,0,9,2
101,69,1,0,2,-26,66,0,9,2
98,71,1,0,2,-24,64,0,9,2
99,70,1,0,2,-23,66,0,9,2
98,69,1,0,3,-23,65,0,9,2
97,70,1,0,1,-23,63,0,9,2
98,70,1,0,1,-23,65,0,9,2
98,70,1,0,0,-23,65,0,9,2
101,70,1,0,4,-26,66,0,9,2
99,71,1,0,1,-24,65,0,9,2
98,70,1,0,1,-22,66,0,9,2
102,69,1,0,1,-27,66,0,9,2
97,70,1,0,2,-23,63,0,9,2
98,70,1,0,1,-23,65,0,9,2
100,70,1,0,2,-25,66,0,9,2
99,71,1,0,2,-24,65,0,9,2
99,71,1,0,1,-23,66,0,9,2
97,69,1,0,4,-21,66,0,9,2
98,71,1,0,1,-24,64,0,9,2
98,70,1,0,1,-22,66,0,9,2
100,69,1,0,4,-25,66,0,9,2
97,70,1,0,1,-23,63,0,9,2
95,69,1,0,2,-20,64,0,9,2
100,71,1,0,2,-26,64,0,9,2
96,71,1,0,3,-20,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
100,69,1,0,0,-26,64,0,9,2
100,70,1,0,6,-26,64,0,9,2
98,70,1,0,1,-23,65,0,9,2
101,72,1,0,2,-26,66,0,9,2
100,70,1,0,3,-24,67,0,9,2
100,68,1,0,2,-25,66,0,9,2
101,70,1,0,1,-27,65,0,9,2
98,72,1,0,2,-23,65,0,9,2
97,71,1,0,4,-21,66,0,9,2
97,72,1,0,6,-21,66,0,9,2
99,68,1,0,1,-23,66,0,9,2
97,69,1,0,3,-23,63,0,9,2
95,70,1,0,3,-21,63,0,9,2
96,70,1,0,2,-21,64,0,9,2
97,71,1,0,2,-22,65,0,9,2
97,71,1,0,3,-21,66,0,9,2
97,72,1,0,2,-21,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
98,70,1,0,2,-23,65,0,9,2
100,70,1,0,4,-25,66,0,9,2
98,70,1,0,1,-23,65,0,9,2
97,71,1,0,1,-22,65,0,9,2
101,70,1,0,1,-25,67,0,9,2
98,72,1,0,0,-23,65,0,9,2
97,71,1,0,1,-21,66,0,9,2
100,71,1,0,1,-24,67,0,9,2
98,71,1,0,1,-22,66,0,9,2
97,71,1,0,0,-21,66,0,9,2
96,71,1,0,4,-20,65,0,9,2
100,70,1,0,2,-24,67,0,9,2
97,71,1,0,1,-22,65,0,9,2
99,70,1,0,3,-23,66,0,9,2
99,69,1,0,2,-24,65,0,9,2
96,69,1,0,2,-22,63,0,9,2
100,69,1,0,3,-26,64,0,9,2
96,70,1,0,2,-22,63,0,9,2
98,68,1,0,2,-23,65,0,9,2
100,68,1,0,0,-26,64,0,9,2
96,69,1,0,0,-22,63,0,9,2
94,69,1,0,4,-20,62,0,9,2
96,70,1,0,4,-22,63,0,9,2
100,68,1,0,4,-25,66,0,9,2
97,70,1,0,3,-23,63,0,9,2
99,72,1,0,2,-24,65,0,9,2
100,70,1,0,1,-24,67,0,9,2
101,70,1,0,4,-26,66,0,9,2
98,69,1,0,1,-23,65,0,9,2
97,69,1,0,4,-23,63,0,9,2
97,71,1,0,4,-23,63,0,9,2
98,69,1,0,1,-22,66,0,9,2
101,70,1,0,4,-27,65,0,9,2
98,69,1,0,2,-23,65,0,9,2
97,70,1,0,3,-23,63,0,9,2
98,71,1,0,4,-23,65,0,9,2
100,69,1,0,2,-24,67,0,9,2
96,71,1,0,1,-22,63,0,9,2
97,70,1,0,2,-21,66,0,9,2
98,70,1,0,2,-23,65,0,9,2
98,69,1,0,2,-23,65,0,9,2
98,72,1,0,3,-24,64,0,9,2
98,68,1,0,1,-22,66,0,9,2
97,70,1,0,2,-23,63,0,9,2
97,69,1,0,2,-22,65,0,9,2
99,70,1,0,3,-25,64,0,9,2
97,71,1,0,2,-22,65,0,9,2
100,71,1,0,2,-24,67,0,9,2
98,69,1,0,3,-22,66,0,9,2
95,70,1,0,2,-21,63,0,9,2
95,68,1,0,5,-20,64,0,9,2
96,71,1,0,3,-22,63,0,9,2
96,69,1,0,2,-20,65,0,9,2
99,71,1,0,5,-25,64,0,9,2
99,71,1,0,3,-23,66,0,9,2
97,68,1,0,1,-21,66,0,9,2
97,71,1,0,2,-23,63,0,9,2
101,70,1,0,2,-25,67,0,9,2
99,70,1,0,3,-24,65,0,9,2
98,69,1,0,2,-23,65,0,9,2
101,71,1,0,2,-27,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
98,71,1,0,1,-24,64,0,9,2
98,72,1,0,5,-22,66,0,9,2
98,70,1,0,0,-22,66,0,9,2
96,71,1,0,3,-21,64,0,9,2
97,72,1,0,1,-21,66,0,9,2
99,70,1,0,1,-23,66,0,9,2
99,72,1,0,3,-24,65,0,9,2
97,69,1,0,0,-21,66,0,9,2
101,71,1,0,4,-27,65,0,9,2
98,69,1,0,2,-22,66,0,9,2
99,70,1,0,4,-25,64,0,9,2
97,72,1,0,5,-22,65,0,9,2
99,69,1,0,1,-23,66,0,9,2
100,71,1,0,1,-26,64,0,9,2
99,71,1,0,1,-23,66,0,9,2
102,70,1,0,3,-26,68,0,9,2
98,71,1,0,3,-23,65,0,9,2
100,68,1,0,1,-24,67,0,9,2
96,69,1,0,6,-22,63,0,9,2
100,71,1,0,3,-26,64,0,9,2
100,70,1,0,0,-24,67,0,9,2
97,70,1,0,2,-22,65,0,9,2
101,70,1,0,2,-26,66,0,9,2
98,70,1,0,2,-23,65,0,9,2
95,69,1,0,2,-20,64,0,9,2
97,70,1,0,4,-23,63,0,9,2
97,68,1,0,1,-22,65,0,9,2
97,70,1,0,3,-23,63,0,9,2
96,69,1,0,2,-21,64,0,9,2
95,71,1,0,2,-21,63,0,9,2
98,71,1,0,3,-22,66,0,9,2
99,70,1,0,2,-23,66,0,9,2
96,70,1,0,1,-21,64,0,9,2
98,70,1,0,1,-23,65,0,9,2
98,70,1,0,1,-23,65,0,9,2
99,71,1,0,3,-24,65,0,9,2
96,70,1,0,3,-20,65,0,9,2
98,73,1,0,0,-23,65,0,9,2
97,68,1,0,4,-20,67,0,9,2
95,71,1,0,4,-22,61,0,9,2
97,68,1,0,2,-21,66,0,9,2
94,70,1,0,6,-21,61,0,9,2
95,70,1,0,3,-20,64,0,9,2
98,71,1,0,2,-23,65,0,9,2
98,71,1,0,5,-22,66,0,9,2
98,71,1,0,2,-22,66,0,9,2
95,69,1,0,4,-19,65,0,9,2
97,71,1,0,3,-23,63,0,9,2
100,69,1,0,2,-24,67,0,9,2
98,70,1,0,5,-24,64,0,9,2
96,71,1,0,2,-21,64,0,9,2
98,71,1,0,2,-22,66,0,9,2
98,69,1,0,2,-22,66,0,9,2
97,70,1,0,2,-23,63,0,9,2
97,69,1,0,1,-22,65,0,9,2
97,69,1,0,3,-23,63,0,9,2
97,71,1,0,0,-23,63,0,9,2
96,70,1,0,2,-20,65,0,9,2
95,70,1,0,3,-20,64,0,9,2
98,68,1,0,2,-23,65,0,9,2
98,70,1,0,4,-24,64,0,9,2
98,68,1,0,3,-23,65,0,9,2
99,70,1,0,2,-25,64,0,9,2
100,70,1,0,2,-25,66,0,9,2
99,70,1,0,1,-24,65,0,9,2
98,69,1,0,2,-23,65,0,9,2
98,71,1,0,2,-24,64,0,9,2
101,72,1,0,2,-25,67,0,9,2
99,71,1,0,1,-23,66,0,9,2
96,69,1,0,4,-20,65,0,9,2
99,72,1,0,3,-25,64,0,9,2
102,69,1,0,3,-26,68,0,9,2
99,71,1,0,5,-25,64,0,9,2
100,70,1,0,3,-24,67,0,9,2
97,70,1,0,5,-22,65,0,9,2
100,71,1,0,2,-25,66,0,9,2
101,70,1,0,1,-25,67,0,9,2
98,70,1,0,1,-23,65,0,9,2
96,69,1,0,4,-21,64,0,9,2
100,70,1,0,3,-26,64,0,9,2
97,69,1,0,1,-22,65,0,9,2
100,71,1,0,5,-26,64,0,9,2
98,71,1,0,4,-22,66,0,9,2
100,70,1,0,2,-24,67,0,9,2
102,72,1,0,2,-27,66,0,9,2
98,70,1,0,0,-22,66,0,9,2
